date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2020-01-06,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,15:25:00,CR-Weekday-Fall-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,15:43:00,CR-Weekday-Fall-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,16:40:00,CR-Weekday-Fall-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,16:54:00,CR-Weekday-Fall-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,17:12:00,CR-Weekday-Fall-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,17:57:00,CR-Weekday-Fall-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,18:05:00,CR-Weekday-Fall-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,18:52:00,CR-Weekday-Fall-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,20:40:00,CR-Weekday-Fall-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-06,21:53:00,CR-Weekday-Fall-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-06,23:30:00,CR-Weekday-Fall-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,15:25:00,CR-Weekday-Fall-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,15:43:00,CR-Weekday-Fall-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,16:40:00,CR-Weekday-Fall-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,16:54:00,CR-Weekday-Fall-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,17:12:00,CR-Weekday-Fall-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,17:57:00,CR-Weekday-Fall-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,18:05:00,CR-Weekday-Fall-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,18:52:00,CR-Weekday-Fall-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,20:40:00,CR-Weekday-Fall-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-07,21:53:00,CR-Weekday-Fall-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-07,23:30:00,CR-Weekday-Fall-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,15:25:00,CR-Weekday-Fall-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,15:43:00,CR-Weekday-Fall-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,16:40:00,CR-Weekday-Fall-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,16:54:00,CR-Weekday-Fall-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,17:12:00,CR-Weekday-Fall-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,17:57:00,CR-Weekday-Fall-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,18:05:00,CR-Weekday-Fall-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,18:52:00,CR-Weekday-Fall-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,20:40:00,CR-Weekday-Fall-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-08,21:53:00,CR-Weekday-Fall-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-08,23:30:00,CR-Weekday-Fall-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,15:25:00,CR-Weekday-Fall-19-018,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,15:43:00,CR-Weekday-Fall-19-017,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,16:40:00,CR-Weekday-Fall-19-019,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,16:54:00,CR-Weekday-Fall-19-020,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,17:12:00,CR-Weekday-Fall-19-021,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,17:57:00,CR-Weekday-Fall-19-023,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,18:05:00,CR-Weekday-Fall-19-022,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,18:52:00,CR-Weekday-Fall-19-025,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,20:40:00,CR-Weekday-Fall-19-027,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-09,21:53:00,CR-Weekday-Fall-19-028,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-09,23:30:00,CR-Weekday-Fall-19-029,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-10,05:20:00,CR-Weekday-Fall-19-002,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,06:00:00,CR-Weekday-Fall-19-004,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,06:35:00,CR-Weekday-Fall-19-003,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-10,06:58:00,CR-Weekday-Fall-19-006,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,07:20:00,CR-Weekday-Fall-19-008,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,08:07:00,CR-Weekday-Fall-19-010,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,08:24:00,CR-Weekday-Fall-19-005,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-10,09:40:00,CR-Weekday-Fall-19-012,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,09:57:00,CR-Weekday-Fall-19-007,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-10,11:10:00,CR-Weekday-Fall-19-014,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,11:57:00,CR-Weekday-Fall-19-009,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
2020-01-10,13:11:00,CR-Weekday-Fall-19-016,line-Middleborough,CR-Middleborough,CR-Middleborough-0-1,Middleborough/Lakeville Line,Middleborough/Lakeville - South Station,CR-Wdy-Middleborough-Fall-19,1,1,Middleborough/Lakeville,South Station
2020-01-10,14:10:00,CR-Weekday-Fall-19-015,line-Middleborough,CR-Middleborough,CR-Middleborough-0-0,Middleborough/Lakeville Line,South Station - Middleborough/Lakeville,CR-Wdy-Middleborough-Fall-19,1,0,South Station,Middleborough/Lakeville
