date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2020-01-18,17:10:00,CR-Saturday-Fall-19-1611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-18,18:05:00,CR-Saturday-Fall-19-1612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-18,19:10:00,CR-Saturday-Fall-19-1613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-18,20:05:00,CR-Saturday-Fall-19-1614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-18,21:10:00,CR-Saturday-Fall-19-1615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-18,22:05:00,CR-Saturday-Fall-19-1616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-18,22:45:00,CR-Saturday-Fall-19-1617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Sa-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-18,23:40:00,CR-Saturday-Fall-19-1618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Sa-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,06:05:00,CR-Weekday-Fall-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,06:40:00,CR-Weekday-Fall-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,07:05:00,CR-Weekday-Fall-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,07:30:00,CR-Weekday-Fall-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,07:52:00,CR-Weekday-Fall-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,08:01:00,CR-Weekday-Fall-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,08:45:00,CR-Weekday-Fall-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,09:05:00,CR-Weekday-Fall-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,09:53:00,CR-Weekday-Fall-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,10:05:00,CR-Weekday-Fall-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,11:05:00,CR-Weekday-Fall-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,11:50:00,CR-Weekday-Fall-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,12:50:00,CR-Weekday-Fall-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,13:52:00,CR-Weekday-Fall-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,14:50:00,CR-Weekday-Fall-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,15:00:00,CR-Weekday-Fall-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,15:55:00,CR-Weekday-Fall-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,16:05:00,CR-Weekday-Fall-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,16:47:00,CR-Weekday-Fall-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,17:04:00,CR-Weekday-Fall-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,17:26:00,CR-Weekday-Fall-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,17:44:00,CR-Weekday-Fall-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,17:58:00,CR-Weekday-Fall-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,18:25:00,CR-Weekday-Fall-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,18:36:00,CR-Weekday-Fall-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,19:30:00,CR-Weekday-Fall-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,19:50:00,CR-Weekday-Fall-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,20:37:00,CR-Weekday-Fall-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,20:50:00,CR-Weekday-Fall-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,21:50:00,CR-Weekday-Fall-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-20,22:02:00,CR-Weekday-Fall-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-20,23:20:00,CR-Weekday-Fall-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,06:05:00,CR-Weekday-Fall-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,06:40:00,CR-Weekday-Fall-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,07:05:00,CR-Weekday-Fall-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,07:30:00,CR-Weekday-Fall-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,07:52:00,CR-Weekday-Fall-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,08:01:00,CR-Weekday-Fall-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,08:45:00,CR-Weekday-Fall-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,09:05:00,CR-Weekday-Fall-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,09:53:00,CR-Weekday-Fall-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,10:05:00,CR-Weekday-Fall-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,11:05:00,CR-Weekday-Fall-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,11:50:00,CR-Weekday-Fall-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,12:50:00,CR-Weekday-Fall-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,13:52:00,CR-Weekday-Fall-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,14:50:00,CR-Weekday-Fall-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,15:00:00,CR-Weekday-Fall-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,15:55:00,CR-Weekday-Fall-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,16:05:00,CR-Weekday-Fall-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,16:47:00,CR-Weekday-Fall-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,17:04:00,CR-Weekday-Fall-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,17:26:00,CR-Weekday-Fall-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,17:44:00,CR-Weekday-Fall-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,17:58:00,CR-Weekday-Fall-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,18:25:00,CR-Weekday-Fall-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,18:36:00,CR-Weekday-Fall-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,19:30:00,CR-Weekday-Fall-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,19:50:00,CR-Weekday-Fall-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,20:37:00,CR-Weekday-Fall-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,20:50:00,CR-Weekday-Fall-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,21:50:00,CR-Weekday-Fall-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-21,22:02:00,CR-Weekday-Fall-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-21,23:20:00,CR-Weekday-Fall-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,06:05:00,CR-Weekday-Fall-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,06:40:00,CR-Weekday-Fall-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,07:05:00,CR-Weekday-Fall-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,07:30:00,CR-Weekday-Fall-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,07:52:00,CR-Weekday-Fall-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,08:01:00,CR-Weekday-Fall-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,08:45:00,CR-Weekday-Fall-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,09:05:00,CR-Weekday-Fall-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,09:53:00,CR-Weekday-Fall-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,10:05:00,CR-Weekday-Fall-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,11:05:00,CR-Weekday-Fall-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,11:50:00,CR-Weekday-Fall-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,12:50:00,CR-Weekday-Fall-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,13:52:00,CR-Weekday-Fall-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,14:50:00,CR-Weekday-Fall-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,15:00:00,CR-Weekday-Fall-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,15:55:00,CR-Weekday-Fall-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,16:05:00,CR-Weekday-Fall-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,16:47:00,CR-Weekday-Fall-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,17:04:00,CR-Weekday-Fall-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,17:26:00,CR-Weekday-Fall-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,17:44:00,CR-Weekday-Fall-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,17:58:00,CR-Weekday-Fall-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,18:25:00,CR-Weekday-Fall-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,18:36:00,CR-Weekday-Fall-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,19:30:00,CR-Weekday-Fall-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,19:50:00,CR-Weekday-Fall-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,20:37:00,CR-Weekday-Fall-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,20:50:00,CR-Weekday-Fall-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,21:50:00,CR-Weekday-Fall-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-22,22:02:00,CR-Weekday-Fall-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fall-19,1,1,Needham Heights,South Station
2020-01-22,23:20:00,CR-Weekday-Fall-19-631,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fall-19,1,0,South Station,Needham Heights
2020-01-23,06:05:00,CR-Weekday-Fall-19-600,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,06:40:00,CR-Weekday-Fall-19-602,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,07:05:00,CR-Weekday-Fall-19-601,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,07:30:00,CR-Weekday-Fall-19-604,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,07:52:00,CR-Weekday-Fall-19-603,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,08:01:00,CR-Weekday-Fall-19-606,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,08:45:00,CR-Weekday-Fall-19-608,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,09:05:00,CR-Weekday-Fall-19-605,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,09:53:00,CR-Weekday-Fall-19-607,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,10:05:00,CR-Weekday-Fall-19-610,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,11:05:00,CR-Weekday-Fall-19-612,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,11:50:00,CR-Weekday-Fall-19-609,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,12:50:00,CR-Weekday-Fall-19-614,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,13:52:00,CR-Weekday-Fall-19-611,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,14:50:00,CR-Weekday-Fall-19-616,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,15:00:00,CR-Weekday-Fall-19-613,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,15:55:00,CR-Weekday-Fall-19-618,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,16:05:00,CR-Weekday-Fall-19-615,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,16:47:00,CR-Weekday-Fall-19-617,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,17:04:00,CR-Weekday-Fall-19-620,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,17:26:00,CR-Weekday-Fall-19-619,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,17:44:00,CR-Weekday-Fall-19-622,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,17:58:00,CR-Weekday-Fall-19-621,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,18:25:00,CR-Weekday-Fall-19-624,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,18:36:00,CR-Weekday-Fall-19-623,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,19:30:00,CR-Weekday-Fall-19-625,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,19:50:00,CR-Weekday-Fall-19-626,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,20:37:00,CR-Weekday-Fall-19-628,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
2020-01-23,20:50:00,CR-Weekday-Fall-19-627,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,21:50:00,CR-Weekday-Fall-19-629,line-Needham,CR-Needham,CR-Needham-0-0,Needham Line,South Station - Needham Heights,CR-Wdy-Needham-Fll-19,1,0,South Station,Needham Heights
2020-01-23,22:02:00,CR-Weekday-Fall-19-630,line-Needham,CR-Needham,CR-Needham-0-1,Needham Line,Needham Heights - South Station,CR-Wdy-Needham-Fll-19,1,1,Needham Heights,South Station
