date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-11-24,10:00:00,CR-Sunday-Fall-19-2303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,11:00:00,CR-Sunday-Fall-19-2304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,12:00:00,CR-Sunday-Fall-19-2305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,13:00:00,CR-Sunday-Fall-19-2306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,14:00:00,CR-Sunday-Fall-19-2307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,15:00:00,CR-Sunday-Fall-19-2308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,16:00:00,CR-Sunday-Fall-19-2309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,17:00:00,CR-Sunday-Fall-19-2310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,18:00:00,CR-Sunday-Fall-19-2311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,19:00:00,CR-Sunday-Fall-19-2312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,20:00:00,CR-Sunday-Fall-19-2313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-24,21:00:00,CR-Sunday-Fall-19-2314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Su-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-24,23:30:00,CR-Sunday-Fall-19-2315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Su-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,12:15:00,CR-Weekday-Fall-19-322,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,13:15:00,CR-Weekday-Fall-19-319,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,13:18:00,CR-Weekday-Fall-19-324,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,14:15:00,CR-Weekday-Fall-19-321,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,14:18:00,CR-Weekday-Fall-19-326,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,15:00:00,CR-Weekday-Fall-19-323,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,15:14:00,CR-Weekday-Fall-19-328,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,15:40:00,CR-Weekday-Fall-19-325,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,16:00:00,CR-Weekday-Fall-19-330,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,16:15:00,CR-Weekday-Fall-19-327,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,16:40:00,CR-Weekday-Fall-19-329,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,16:44:00,CR-Weekday-Fall-19-332,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,17:10:00,CR-Weekday-Fall-19-331,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,17:17:00,CR-Weekday-Fall-19-334,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,17:35:00,CR-Weekday-Fall-19-333,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,17:47:00,CR-Weekday-Fall-19-336,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,17:50:00,CR-Weekday-Fall-19-335,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,18:15:00,CR-Weekday-Fall-19-338,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,18:30:00,CR-Weekday-Fall-19-337,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,18:52:00,CR-Weekday-Fall-19-340,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,19:30:00,CR-Weekday-Fall-19-339,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,19:32:00,CR-Weekday-Fall-19-342,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,20:40:00,CR-Weekday-Fall-19-341,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,20:45:00,CR-Weekday-Fall-19-344,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,21:45:00,CR-Weekday-Fall-19-343,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,21:50:00,CR-Weekday-Fall-19-346,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,22:55:00,CR-Weekday-Fall-19-345,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-25,23:05:00,CR-Weekday-Fall-19-348,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-25,24:15:00,CR-Weekday-Fall-19-347,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,12:15:00,CR-Weekday-Fall-19-322,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,13:15:00,CR-Weekday-Fall-19-319,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,13:18:00,CR-Weekday-Fall-19-324,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,14:15:00,CR-Weekday-Fall-19-321,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,14:18:00,CR-Weekday-Fall-19-326,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,15:00:00,CR-Weekday-Fall-19-323,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,15:14:00,CR-Weekday-Fall-19-328,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,15:40:00,CR-Weekday-Fall-19-325,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,16:00:00,CR-Weekday-Fall-19-330,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,16:15:00,CR-Weekday-Fall-19-327,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,16:40:00,CR-Weekday-Fall-19-329,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,16:44:00,CR-Weekday-Fall-19-332,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,17:10:00,CR-Weekday-Fall-19-331,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,17:17:00,CR-Weekday-Fall-19-334,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,17:35:00,CR-Weekday-Fall-19-333,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,17:47:00,CR-Weekday-Fall-19-336,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,17:50:00,CR-Weekday-Fall-19-335,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,18:15:00,CR-Weekday-Fall-19-338,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,18:30:00,CR-Weekday-Fall-19-337,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,18:52:00,CR-Weekday-Fall-19-340,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,19:30:00,CR-Weekday-Fall-19-339,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,19:32:00,CR-Weekday-Fall-19-342,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,20:40:00,CR-Weekday-Fall-19-341,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,20:45:00,CR-Weekday-Fall-19-344,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,21:45:00,CR-Weekday-Fall-19-343,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,21:50:00,CR-Weekday-Fall-19-346,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,22:55:00,CR-Weekday-Fall-19-345,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-26,23:05:00,CR-Weekday-Fall-19-348,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-26,24:15:00,CR-Weekday-Fall-19-347,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,05:35:00,CR-Weekday-Fall-19-301,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,05:35:00,CR-Weekday-Fall-19-300,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,06:10:00,CR-Weekday-Fall-19-302,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,06:15:00,CR-Weekday-Fall-19-303,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,06:35:00,CR-Weekday-Fall-19-304,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,06:37:00,CR-Weekday-Fall-19-305,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,07:00:00,CR-Weekday-Fall-19-306,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,07:16:00,CR-Weekday-Fall-19-307,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,07:20:00,CR-Weekday-Fall-19-308,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,07:40:00,CR-Weekday-Fall-19-310,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,07:55:00,CR-Weekday-Fall-19-391,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,08:15:00,CR-Weekday-Fall-19-312,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,08:16:00,CR-Weekday-Fall-19-309,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,08:45:00,CR-Weekday-Fall-19-314,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,09:12:00,CR-Weekday-Fall-19-311,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,09:15:00,CR-Weekday-Fall-19-316,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,10:15:00,CR-Weekday-Fall-19-313,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,10:18:00,CR-Weekday-Fall-19-318,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,11:12:00,CR-Weekday-Fall-19-315,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
2019-11-27,11:15:00,CR-Weekday-Fall-19-320,line-Lowell,CR-Lowell,CR-Lowell-0-1,Lowell Line,Lowell - North Station,CR-Wdy-Lowell-Fll-19,1,1,Lowell,North Station
2019-11-27,12:12:00,CR-Weekday-Fall-19-317,line-Lowell,CR-Lowell,CR-Lowell-0-0,Lowell Line,North Station - Lowell,CR-Wdy-Lowell-Fll-19,1,0,North Station,Lowell
