date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-05,12:00:00,CR-Saturday-Spring-19-1104,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-05,12:20:00,CR-Saturday-Spring-19-1105,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-05,12:52:00,CR-Saturday-Spring-19-1154,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-05,13:30:00,CR-Saturday-Spring-19-1155,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-05,14:00:00,CR-Saturday-Spring-19-1106,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-05,14:20:00,CR-Saturday-Spring-19-1107,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-05,14:52:00,CR-Saturday-Spring-19-1156,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-05,16:30:00,CR-Saturday-Spring-19-1157,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-05,17:10:00,CR-Saturday-Spring-19-1108,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-05,17:30:00,CR-Saturday-Spring-19-1109,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-05,17:52:00,CR-Saturday-Spring-19-1158,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-05,19:15:00,CR-Saturday-Spring-19-1159,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-05,19:30:00,CR-Saturday-Spring-19-1110,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-05,20:30:00,CR-Saturday-Spring-19-1111,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-05,21:00:00,CR-Saturday-Spring-19-1160,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-05,22:00:00,CR-Saturday-Spring-19-1112,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Sa-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-05,22:20:00,CR-Saturday-Spring-19-1161,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-05,23:30:00,CR-Saturday-Spring-19-1113,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Sa-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,07:00:00,CR-Sunday-Spring-19-2100,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,08:30:00,CR-Sunday-Spring-19-2101,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,08:52:00,CR-Sunday-Spring-19-2150,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,09:30:00,CR-Sunday-Spring-19-2151,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,10:00:00,CR-Sunday-Spring-19-2102,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,10:20:00,CR-Sunday-Spring-19-2103,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,10:52:00,CR-Sunday-Spring-19-2152,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,11:30:00,CR-Sunday-Spring-19-2153,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,12:00:00,CR-Sunday-Spring-19-2104,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,12:20:00,CR-Sunday-Spring-19-2105,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,12:52:00,CR-Sunday-Spring-19-2154,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,13:30:00,CR-Sunday-Spring-19-2155,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,14:00:00,CR-Sunday-Spring-19-2106,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,14:20:00,CR-Sunday-Spring-19-2107,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,14:52:00,CR-Sunday-Spring-19-2156,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,16:30:00,CR-Sunday-Spring-19-2157,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,17:10:00,CR-Sunday-Spring-19-2108,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,17:30:00,CR-Sunday-Spring-19-2109,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,17:52:00,CR-Sunday-Spring-19-2158,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,19:15:00,CR-Sunday-Spring-19-2159,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,19:30:00,CR-Sunday-Spring-19-2110,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,20:30:00,CR-Sunday-Spring-19-2111,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-06,21:00:00,CR-Sunday-Spring-19-2160,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Su-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-06,22:00:00,CR-Sunday-Spring-19-2112,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Su-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-06,22:20:00,CR-Sunday-Spring-19-2161,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Su-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-06,23:30:00,CR-Sunday-Spring-19-2113,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Su-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,04:55:00,CR-Weekday-Spring-19-100,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,05:20:00,CR-Weekday-Spring-19-150,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,05:48:00,CR-Weekday-Spring-19-102,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,05:50:00,CR-Weekday-Spring-19-152,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,06:25:00,CR-Weekday-Spring-19-154,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,06:26:00,CR-Weekday-Spring-19-153,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,06:30:00,CR-Weekday-Spring-19-104,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,06:39:00,CR-Weekday-Spring-19-101,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,07:00:00,CR-Weekday-Spring-19-156,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,07:08:00,CR-Weekday-Spring-19-191,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Beverly
2019-10-07,07:10:00,CR-Weekday-Spring-19-106,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,07:30:00,CR-Weekday-Spring-19-158,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,07:40:00,CR-Weekday-Spring-19-155,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,07:50:00,CR-Weekday-Spring-19-103,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,07:55:00,CR-Weekday-Spring-19-160,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,08:10:00,CR-Weekday-Spring-19-157,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,08:15:00,CR-Weekday-Spring-19-108,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,08:33:00,CR-Weekday-Spring-19-192,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Beverly,North Station
2019-10-07,08:35:00,CR-Weekday-Spring-19-105,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,09:15:00,CR-Weekday-Spring-19-162,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,09:20:00,CR-Weekday-Spring-19-110,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,09:40:00,CR-Weekday-Spring-19-159,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,10:00:00,CR-Weekday-Spring-19-164,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,10:35:00,CR-Weekday-Spring-19-107,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,11:00:00,CR-Weekday-Spring-19-112,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,11:20:00,CR-Weekday-Spring-19-161,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,11:40:00,CR-Weekday-Spring-19-166,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,12:00:00,CR-Weekday-Spring-19-109,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,12:30:00,CR-Weekday-Spring-19-114,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,13:10:00,CR-Weekday-Spring-19-168,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
2019-10-07,13:20:00,CR-Weekday-Spring-19-163,line-Newburyport,CR-Newburyport,CR-Newburyport-0-0,Newburyport/Rockport Line,North Station - Newburyport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Newburyport
2019-10-07,13:50:00,CR-Weekday-Spring-19-111,line-Newburyport,CR-Newburyport,CR-Newburyport-1-0,Newburyport/Rockport Line,North Station - Rockport,CR-Wdy-Newburyport-Spr-19,1,0,North Station,Rockport
2019-10-07,13:50:00,CR-Weekday-Spring-19-116,line-Newburyport,CR-Newburyport,CR-Newburyport-1-1,Newburyport/Rockport Line,Rockport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Rockport,North Station
2019-10-07,14:55:00,CR-Weekday-Spring-19-170,line-Newburyport,CR-Newburyport,CR-Newburyport-0-1,Newburyport/Rockport Line,Newburyport - North Station,CR-Wdy-Newburyport-Spr-19,1,1,Newburyport,North Station
