date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-12-08,20:30:00,CR-Sunday-Fall-19-2778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-08,20:50:00,CR-Sunday-Fall-19-2779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-08,21:30:00,CR-Sunday-Fall-19-2780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-08,21:50:00,CR-Sunday-Fall-19-2781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-08,22:30:00,CR-Sunday-Fall-19-2782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Su-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-08,22:50:00,CR-Sunday-Fall-19-2783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Su-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,05:35:00,CR-Weekday-Fall-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,07:15:00,CR-Weekday-Fall-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,07:55:00,CR-Weekday-Fall-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,08:00:00,CR-Weekday-Fall-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,08:40:00,CR-Weekday-Fall-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,08:45:00,CR-Weekday-Fall-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,09:45:00,CR-Weekday-Fall-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,10:00:00,CR-Weekday-Fall-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,10:45:00,CR-Weekday-Fall-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,12:00:00,CR-Weekday-Fall-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,12:45:00,CR-Weekday-Fall-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,13:00:00,CR-Weekday-Fall-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,13:45:00,CR-Weekday-Fall-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,14:40:00,CR-Weekday-Fall-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,15:30:00,CR-Weekday-Fall-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,15:35:00,CR-Weekday-Fall-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,16:15:00,CR-Weekday-Fall-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,16:15:00,CR-Weekday-Fall-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,17:00:00,CR-Weekday-Fall-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,17:45:00,CR-Weekday-Fall-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,17:45:00,CR-Weekday-Fall-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,18:30:00,CR-Weekday-Fall-19-788,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,19:15:00,CR-Weekday-Fall-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,20:00:00,CR-Weekday-Fall-19-790,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-09,21:00:00,CR-Weekday-Fall-19-791,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-09,23:00:00,CR-Weekday-Fall-19-793,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,05:35:00,CR-Weekday-Fall-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,07:15:00,CR-Weekday-Fall-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,07:55:00,CR-Weekday-Fall-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,08:00:00,CR-Weekday-Fall-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,08:40:00,CR-Weekday-Fall-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,08:45:00,CR-Weekday-Fall-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,09:45:00,CR-Weekday-Fall-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,10:00:00,CR-Weekday-Fall-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,10:45:00,CR-Weekday-Fall-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,12:00:00,CR-Weekday-Fall-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,12:45:00,CR-Weekday-Fall-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,13:00:00,CR-Weekday-Fall-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,13:45:00,CR-Weekday-Fall-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,14:40:00,CR-Weekday-Fall-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,15:30:00,CR-Weekday-Fall-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,15:35:00,CR-Weekday-Fall-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,16:15:00,CR-Weekday-Fall-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,16:15:00,CR-Weekday-Fall-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,17:00:00,CR-Weekday-Fall-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,17:45:00,CR-Weekday-Fall-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,17:45:00,CR-Weekday-Fall-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,18:30:00,CR-Weekday-Fall-19-788,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,19:15:00,CR-Weekday-Fall-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,20:00:00,CR-Weekday-Fall-19-790,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-10,21:00:00,CR-Weekday-Fall-19-791,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-10,23:00:00,CR-Weekday-Fall-19-793,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,05:35:00,CR-Weekday-Fall-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,07:15:00,CR-Weekday-Fall-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,07:55:00,CR-Weekday-Fall-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,08:00:00,CR-Weekday-Fall-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,08:40:00,CR-Weekday-Fall-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,08:45:00,CR-Weekday-Fall-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,09:45:00,CR-Weekday-Fall-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,10:00:00,CR-Weekday-Fall-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,10:45:00,CR-Weekday-Fall-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,12:00:00,CR-Weekday-Fall-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,12:45:00,CR-Weekday-Fall-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,13:00:00,CR-Weekday-Fall-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,13:45:00,CR-Weekday-Fall-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,14:40:00,CR-Weekday-Fall-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,15:30:00,CR-Weekday-Fall-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,15:35:00,CR-Weekday-Fall-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,16:15:00,CR-Weekday-Fall-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,16:15:00,CR-Weekday-Fall-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,17:00:00,CR-Weekday-Fall-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,17:45:00,CR-Weekday-Fall-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,17:45:00,CR-Weekday-Fall-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,18:30:00,CR-Weekday-Fall-19-788,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,19:15:00,CR-Weekday-Fall-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,20:00:00,CR-Weekday-Fall-19-790,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-11,21:00:00,CR-Weekday-Fall-19-791,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-11,23:00:00,CR-Weekday-Fall-19-793,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,05:35:00,CR-Weekday-Fall-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,07:15:00,CR-Weekday-Fall-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,07:55:00,CR-Weekday-Fall-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,08:00:00,CR-Weekday-Fall-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,08:40:00,CR-Weekday-Fall-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,08:45:00,CR-Weekday-Fall-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,09:45:00,CR-Weekday-Fall-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,10:00:00,CR-Weekday-Fall-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,10:45:00,CR-Weekday-Fall-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,12:00:00,CR-Weekday-Fall-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,12:45:00,CR-Weekday-Fall-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,13:00:00,CR-Weekday-Fall-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,13:45:00,CR-Weekday-Fall-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,14:40:00,CR-Weekday-Fall-19-780,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,15:30:00,CR-Weekday-Fall-19-781,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,15:35:00,CR-Weekday-Fall-19-782,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,16:15:00,CR-Weekday-Fall-19-783,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,16:15:00,CR-Weekday-Fall-19-784,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,17:00:00,CR-Weekday-Fall-19-785,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,17:45:00,CR-Weekday-Fall-19-787,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,17:45:00,CR-Weekday-Fall-19-786,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,18:30:00,CR-Weekday-Fall-19-788,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,19:15:00,CR-Weekday-Fall-19-789,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,20:00:00,CR-Weekday-Fall-19-790,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-12,21:00:00,CR-Weekday-Fall-19-791,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-12,23:00:00,CR-Weekday-Fall-19-793,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,05:35:00,CR-Weekday-Fall-19-766,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,07:15:00,CR-Weekday-Fall-19-768,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,07:55:00,CR-Weekday-Fall-19-770,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,08:00:00,CR-Weekday-Fall-19-769,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,08:40:00,CR-Weekday-Fall-19-771,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,08:45:00,CR-Weekday-Fall-19-772,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,09:45:00,CR-Weekday-Fall-19-773,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,10:00:00,CR-Weekday-Fall-19-774,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,10:45:00,CR-Weekday-Fall-19-775,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,12:00:00,CR-Weekday-Fall-19-776,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,12:45:00,CR-Weekday-Fall-19-777,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
2019-12-13,13:00:00,CR-Weekday-Fall-19-778,line-Fairmount,CR-Fairmount,CR-Fairmount-0-1,Fairmount Line,Readville - South Station via Fairmount,CR-Wdy-Fairmount-Fll-19,1,1,Readville,South Station
2019-12-13,13:45:00,CR-Weekday-Fall-19-779,line-Fairmount,CR-Fairmount,CR-Fairmount-0-0,Fairmount Line,South Station - Readville via Fairmount,CR-Wdy-Fairmount-Fll-19,1,0,South Station,Readville
