date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-11-13,18:25:00,CR-Weekday-Fall-19-222,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-13,18:55:00,CR-Weekday-Fall-19-221,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-13,18:55:00,CR-Weekday-Fall-19-296,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-13,19:30:00,CR-Weekday-Fall-19-223,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-13,19:45:00,CR-Weekday-Fall-19-224,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-13,21:10:00,CR-Weekday-Fall-19-226,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-13,21:20:00,CR-Weekday-Fall-19-225,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-13,22:50:00,CR-Weekday-Fall-19-228,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-13,23:00:00,CR-Weekday-Fall-19-227,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-13,24:10:00,CR-Weekday-Fall-19-229,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,05:05:00,CR-Weekday-Fall-19-200,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,05:40:00,CR-Weekday-Fall-19-202,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,06:10:00,CR-Weekday-Fall-19-204,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,06:38:00,CR-Weekday-Fall-19-206,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,06:43:00,CR-Weekday-Fall-19-285,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,07:10:00,CR-Weekday-Fall-19-287,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,07:30:00,CR-Weekday-Fall-19-286,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,07:35:00,CR-Weekday-Fall-19-201,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,07:35:00,CR-Weekday-Fall-19-208,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,07:55:00,CR-Weekday-Fall-19-289,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,08:00:00,CR-Weekday-Fall-19-288,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,08:30:00,CR-Weekday-Fall-19-290,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,09:05:00,CR-Weekday-Fall-19-210,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,09:20:00,CR-Weekday-Fall-19-203,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,10:30:00,CR-Weekday-Fall-19-205,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,10:49:00,CR-Weekday-Fall-19-212,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,12:05:00,CR-Weekday-Fall-19-214,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,12:20:00,CR-Weekday-Fall-19-207,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,13:44:00,CR-Weekday-Fall-19-209,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,14:00:00,CR-Weekday-Fall-19-216,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,15:15:00,CR-Weekday-Fall-19-211,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,15:25:00,CR-Weekday-Fall-19-218,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,15:50:00,CR-Weekday-Fall-19-291,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,16:30:00,CR-Weekday-Fall-19-213,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,16:47:00,CR-Weekday-Fall-19-220,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,16:48:00,CR-Weekday-Fall-19-293,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,16:50:00,CR-Weekday-Fall-19-292,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,17:15:00,CR-Weekday-Fall-19-215,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,17:35:00,CR-Weekday-Fall-19-217,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,17:37:00,CR-Weekday-Fall-19-294,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,18:05:00,CR-Weekday-Fall-19-295,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-14,18:25:00,CR-Weekday-Fall-19-219,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,18:25:00,CR-Weekday-Fall-19-222,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,18:55:00,CR-Weekday-Fall-19-221,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,18:55:00,CR-Weekday-Fall-19-296,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-14,19:30:00,CR-Weekday-Fall-19-223,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,19:45:00,CR-Weekday-Fall-19-224,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,21:10:00,CR-Weekday-Fall-19-226,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,21:20:00,CR-Weekday-Fall-19-225,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,22:50:00,CR-Weekday-Fall-19-228,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-14,23:00:00,CR-Weekday-Fall-19-227,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-14,24:10:00,CR-Weekday-Fall-19-229,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,05:05:00,CR-Weekday-Fall-19-200,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,05:40:00,CR-Weekday-Fall-19-202,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,06:10:00,CR-Weekday-Fall-19-204,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,06:38:00,CR-Weekday-Fall-19-206,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,06:43:00,CR-Weekday-Fall-19-285,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,07:10:00,CR-Weekday-Fall-19-287,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,07:30:00,CR-Weekday-Fall-19-286,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,07:35:00,CR-Weekday-Fall-19-201,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,07:35:00,CR-Weekday-Fall-19-208,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,07:55:00,CR-Weekday-Fall-19-289,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,08:00:00,CR-Weekday-Fall-19-288,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,08:30:00,CR-Weekday-Fall-19-290,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,09:05:00,CR-Weekday-Fall-19-210,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,09:20:00,CR-Weekday-Fall-19-203,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,10:30:00,CR-Weekday-Fall-19-205,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,10:49:00,CR-Weekday-Fall-19-212,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,12:05:00,CR-Weekday-Fall-19-214,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,12:20:00,CR-Weekday-Fall-19-207,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,13:44:00,CR-Weekday-Fall-19-209,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,14:00:00,CR-Weekday-Fall-19-216,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,15:15:00,CR-Weekday-Fall-19-211,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,15:25:00,CR-Weekday-Fall-19-218,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,15:50:00,CR-Weekday-Fall-19-291,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,16:30:00,CR-Weekday-Fall-19-213,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,16:47:00,CR-Weekday-Fall-19-220,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,16:48:00,CR-Weekday-Fall-19-293,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,16:50:00,CR-Weekday-Fall-19-292,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,17:15:00,CR-Weekday-Fall-19-215,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,17:35:00,CR-Weekday-Fall-19-217,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,17:37:00,CR-Weekday-Fall-19-294,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,18:05:00,CR-Weekday-Fall-19-295,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Reading
2019-11-15,18:25:00,CR-Weekday-Fall-19-219,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,18:25:00,CR-Weekday-Fall-19-222,line-Haverhill,CR-Haverhill,CR-Haverhill-1-1,Haverhill Line,Haverhill - North Station via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,18:55:00,CR-Weekday-Fall-19-221,line-Haverhill,CR-Haverhill,CR-Haverhill-1-0,Haverhill Line,North Station - Haverhill via Anderson/Woburn,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,18:55:00,CR-Weekday-Fall-19-296,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Reading,North Station
2019-11-15,19:30:00,CR-Weekday-Fall-19-223,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,19:45:00,CR-Weekday-Fall-19-224,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,21:10:00,CR-Weekday-Fall-19-226,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,21:20:00,CR-Weekday-Fall-19-225,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,22:50:00,CR-Weekday-Fall-19-228,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-15,23:00:00,CR-Weekday-Fall-19-227,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-15,24:10:00,CR-Weekday-Fall-19-229,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Wdy-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,07:15:00,CR-Saturday-Fall-19-1200,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,08:40:00,CR-Saturday-Fall-19-1201,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,10:20:00,CR-Saturday-Fall-19-1202,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,11:40:00,CR-Saturday-Fall-19-1203,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,13:15:00,CR-Saturday-Fall-19-1204,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,14:50:00,CR-Saturday-Fall-19-1205,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,16:20:00,CR-Saturday-Fall-19-1206,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,17:20:00,CR-Saturday-Fall-19-1207,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,19:15:00,CR-Saturday-Fall-19-1208,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,20:20:00,CR-Saturday-Fall-19-1209,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-16,22:00:00,CR-Saturday-Fall-19-1210,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Sa-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-16,23:30:00,CR-Saturday-Fall-19-1211,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Sa-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,07:15:00,CR-Sunday-Fall-19-2200,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,08:40:00,CR-Sunday-Fall-19-2201,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,10:20:00,CR-Sunday-Fall-19-2202,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,11:40:00,CR-Sunday-Fall-19-2203,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,13:15:00,CR-Sunday-Fall-19-2204,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,14:50:00,CR-Sunday-Fall-19-2205,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,16:20:00,CR-Sunday-Fall-19-2206,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,17:20:00,CR-Sunday-Fall-19-2207,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,19:15:00,CR-Sunday-Fall-19-2208,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,20:20:00,CR-Sunday-Fall-19-2209,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-17,22:00:00,CR-Sunday-Fall-19-2210,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Su-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-17,23:30:00,CR-Sunday-Fall-19-2211,line-Haverhill,CR-Haverhill,CR-Haverhill-0-0,Haverhill Line,North Station - Haverhill via Reading,CR-Su-Haverhill-Fll-19,1,0,North Station,Haverhill
2019-11-18,05:05:00,CR-Weekday-Fall-19-200,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-18,05:40:00,CR-Weekday-Fall-19-202,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
2019-11-18,06:10:00,CR-Weekday-Fall-19-204,line-Haverhill,CR-Haverhill,CR-Haverhill-0-1,Haverhill Line,Haverhill - North Station via Reading,CR-Wdy-Haverhill-Fll-19,1,1,Haverhill,North Station
