date,time,trip_id,line_id,route_id,route_pattern_id,route_name,route_pattern_name,service_id,service_typicality,direction,from_station,to_station
2019-10-04,19:30:00,CR-Weekday-Spring-19-831,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-04,19:40:00,CR-Weekday-Spring-19-922,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-04,19:45:00,CR-Weekday-Spring-19-834,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-04,20:30:00,CR-Weekday-Spring-19-833,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-04,20:35:00,CR-Weekday-Spring-19-924,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-04,20:58:00,CR-Weekday-Spring-19-836,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-04,21:40:00,CR-Weekday-Spring-19-925,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-04,22:00:00,CR-Weekday-Spring-19-835,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-04,22:30:00,CR-Weekday-Spring-19-838,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-04,22:35:00,CR-Weekday-Spring-19-926,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-04,22:40:00,CR-Weekday-Spring-19-927,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-04,23:00:00,CR-Weekday-Spring-19-837,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-04,23:35:00,CR-Weekday-Spring-19-928,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-04,23:59:00,CR-Weekday-Spring-19-839,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,06:25:00,CR-Saturday-Spring-19-1802,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,06:45:00,CR-Saturday-Spring-19-1801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,08:25:00,CR-Saturday-Spring-19-1804,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,10:00:00,CR-Saturday-Spring-19-1803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,11:05:00,CR-Saturday-Spring-19-1805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,11:20:00,CR-Saturday-Spring-19-1806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,12:55:00,CR-Saturday-Spring-19-1808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,13:05:00,CR-Saturday-Spring-19-1807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,14:25:00,CR-Saturday-Spring-19-1809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,14:55:00,CR-Saturday-Spring-19-1810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,16:30:00,CR-Saturday-Spring-19-1811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,16:55:00,CR-Saturday-Spring-19-1812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,18:45:00,CR-Saturday-Spring-19-1813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,19:04:00,CR-Saturday-Spring-19-1814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,20:20:00,CR-Saturday-Spring-19-1816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,20:40:00,CR-Saturday-Spring-19-1815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-05,21:59:00,CR-Saturday-Spring-19-1818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Sa-Providence-Spr-19,1,1,Providence,South Station
2019-10-05,23:10:00,CR-Saturday-Spring-19-1817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Sa-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,11:05:00,CR-Sunday-Spring-19-2805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,11:20:00,CR-Sunday-Spring-19-2806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,12:55:00,CR-Sunday-Spring-19-2808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,13:05:00,CR-Sunday-Spring-19-2807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,14:25:00,CR-Sunday-Spring-19-2809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,14:55:00,CR-Sunday-Spring-19-2810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,16:30:00,CR-Sunday-Spring-19-2811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,16:55:00,CR-Sunday-Spring-19-2812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,18:45:00,CR-Sunday-Spring-19-2813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,19:04:00,CR-Sunday-Spring-19-2814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,20:20:00,CR-Sunday-Spring-19-2816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,20:40:00,CR-Sunday-Spring-19-2815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-06,21:59:00,CR-Sunday-Spring-19-2818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Su-Providence-Spr-19,1,1,Providence,South Station
2019-10-06,23:10:00,CR-Sunday-Spring-19-2817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Su-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,04:45:00,CR-Weekday-Spring-19-802,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,04:58:00,CR-Weekday-Spring-19-8801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,Providence,Wickford Junction
2019-10-07,05:00:00,CR-Weekday-Spring-19-800,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,05:30:00,CR-Weekday-Spring-19-801,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-07,05:45:00,CR-Weekday-Spring-19-806,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,05:49:00,CR-Weekday-Spring-19-8803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,Providence,Wickford Junction
2019-10-07,06:00:00,CR-Weekday-Spring-19-804,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,06:20:00,CR-Weekday-Spring-19-900,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,06:31:00,CR-Weekday-Spring-19-803,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,06:35:00,CR-Weekday-Spring-19-808,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,06:45:00,CR-Weekday-Spring-19-902,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,06:57:00,CR-Weekday-Spring-19-903,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,07:12:00,CR-Weekday-Spring-19-842,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Attleboro,South Station
2019-10-07,07:25:00,CR-Weekday-Spring-19-805,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-07,07:30:00,CR-Weekday-Spring-19-810,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,07:35:00,CR-Weekday-Spring-19-905,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,07:45:00,CR-Weekday-Spring-19-814,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,07:50:00,CR-Weekday-Spring-19-812,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,07:50:00,CR-Weekday-Spring-19-904,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,08:23:00,CR-Weekday-Spring-19-907,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,08:30:00,CR-Weekday-Spring-19-906,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,09:15:00,CR-Weekday-Spring-19-908,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,09:20:00,CR-Weekday-Spring-19-816,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,09:35:00,CR-Weekday-Spring-19-807,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,09:45:00,CR-Weekday-Spring-19-909,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,10:25:00,CR-Weekday-Spring-19-809,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,10:40:00,CR-Weekday-Spring-19-910,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,11:15:00,CR-Weekday-Spring-19-818,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,11:25:00,CR-Weekday-Spring-19-811,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-07,13:11:00,CR-Weekday-Spring-19-820,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,13:20:00,CR-Weekday-Spring-19-911,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,13:25:00,CR-Weekday-Spring-19-822,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Wickford Junction,South Station
2019-10-07,13:43:00,CR-Weekday-Spring-19-813,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,14:15:00,CR-Weekday-Spring-19-912,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
2019-10-07,14:30:00,CR-Weekday-Spring-19-815,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,15:05:00,CR-Weekday-Spring-19-824,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,15:25:00,CR-Weekday-Spring-19-817,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-07,15:35:00,CR-Weekday-Spring-19-913,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,15:55:00,CR-Weekday-Spring-19-819,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Providence
2019-10-07,16:05:00,CR-Weekday-Spring-19-826,line-Providence,CR-Providence,CR-Providence-0-1,Providence/Stoughton Line,Wickford Junction - South Station,CR-Wdy-Providence-Spr-19,1,1,Providence,South Station
2019-10-07,16:20:00,CR-Weekday-Spring-19-915,line-Providence,CR-Providence,CR-Providence-1-0,Providence/Stoughton Line,South Station - Stoughton,CR-Wdy-Providence-Spr-19,1,0,South Station,Stoughton
2019-10-07,16:30:00,CR-Weekday-Spring-19-821,line-Providence,CR-Providence,CR-Providence-0-0,Providence/Stoughton Line,South Station - Wickford Junction,CR-Wdy-Providence-Spr-19,1,0,South Station,Wickford Junction
2019-10-07,16:30:00,CR-Weekday-Spring-19-914,line-Providence,CR-Providence,CR-Providence-1-1,Providence/Stoughton Line,Stoughton - South Station,CR-Wdy-Providence-Spr-19,1,1,Stoughton,South Station
